current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
375028.0,2819.969999999972,75,372208.03
375028.0,2756.25,75,372271.75
375028.0,1846.6599999999744,75,373181.34
375028.0,673.5300000000279,75,374354.47
375028.0,864.9699999999721,75,374163.03
380028.0,49.59999999997672,76,375077.6
380028.0,4831.5,76,375196.5
380028.0,3923.1599999999744,76,376104.84
380028.0,3863.25,76,376164.75
380028.0,2948.2999999999884,76,377079.7
380028.0,2885.9000000000233,76,377142.1
380028.0,1969.9000000000233,76,378058.1
380028.0,795.5300000000279,76,379232.47
380028.0,991.3800000000047,76,379036.62
380028.0,74.84000000002561,76,379953.16
385028.0,43.03000000002794,77,380071.03
385028.0,4048.4400000000023,77,380979.56
385028.0,3989.2000000000116,77,381038.8
385028.0,3073.530000000028,77,381954.47
385028.0,3011.719999999972,77,382016.28
385028.0,2095.530000000028,77,382932.47
385028.0,2034.9000000000233,77,382993.1
385028.0,1124.3800000000047,77,383903.62
385028.0,1064.7000000000116,77,383963.3
385028.0,152.38000000000466,77,384875.62
390028.0,1026.030000000028,78,386054.03
390028.0,4169.280000000028,78,385858.72
390028.0,3258.5599999999977,78,386769.44
390028.0,3142.1599999999744,78,386885.84
390028.0,2230.8400000000256,78,387797.16
390028.0,2173.2999999999884,78,387854.7
390028.0,1252.2999999999884,78,388775.7
390028.0,1192.1599999999744,78,388835.84
390028.0,280.38000000000466,78,389747.62
390028.0,220.61999999999534,78,389807.38
395028.0,692.4000000000233,79,390720.4
395028.0,4249.700000000012,79,390778.3
395028.0,3332.469999999972,79,391695.53
395028.0,2156.3800000000047,79,392871.62
395028.0,2353.9400000000023,79,392674.06
395028.0,1442.3800000000047,79,393585.62
395028.0,1326.8800000000047,79,393701.12
395028.0,410.1599999999744,79,394617.84
395028.0,354.28000000002794,79,394673.72
400028.0,561.5999999999767,80,395589.6
400028.0,3261.4000000000233,80,396766.6
400028.0,3457.969999999972,80,396570.03
400028.0,2540.8400000000256,80,397487.16
400028.0,2426.219999999972,80,397601.78
400028.0,1515.219999999972,80,398512.78
400028.0,1460.219999999972,80,398567.78
400028.0,542.2199999999721,80,399485.78
400028.0,484.9000000000233,80,399543.1
405028.0,433.3400000000256,81,400461.34
405028.0,4510.280000000028,81,400517.72
405028.0,3597.4400000000023,81,401430.56
405028.0,2416.2000000000116,81,402611.8
405028.0,2615.4000000000233,81,402412.6
405028.0,1703.969999999972,81,403324.03
405028.0,1590.969999999972,81,403437.03
405028.0,678.5300000000279,81,404349.47
405028.0,624.2800000000279,81,404403.72
410028.0,297.70000000001164,82,405325.7
410028.0,4645.940000000002,82,405382.06
410028.0,3732.25,82,406295.75
410028.0,2553.8400000000256,82,407474.16
410028.0,2754.1599999999744,82,407273.84
410028.0,1836.969999999972,82,408191.03
410028.0,1725.3800000000047,82,408302.62
410028.0,813.5300000000279,82,409214.47
410028.0,760.6599999999744,82,409267.34
415028.0,157.75,83,410185.75
415028.0,4786.659999999974,83,410241.34
415028.0,3867.4400000000023,83,411160.56
415028.0,2688.1599999999744,83,412339.84
415028.0,2891.8800000000047,83,412136.12
415028.0,1978.3800000000047,83,413049.62
415028.0,1867.5,83,413160.5
415028.0,949.5999999999767,83,414078.4
415028.0,897.7000000000116,83,414130.3
420028.0,19.78000000002794,84,415047.78
420028.0,4925.280000000028,84,415102.72
420028.0,4010.280000000028,84,416017.72
420028.0,3956.3400000000256,84,416071.66
420028.0,3037.1599999999744,84,416990.84
420028.0,2983.0,84,417045.0
420028.0,2069.719999999972,84,417958.28
420028.0,2016.219999999972,84,418011.78
420028.0,1101.5999999999767,84,418926.4
425028.0,83.40000000002328,85,420111.4
425028.0,5119.900000000023,85,419908.1
425028.0,4208.059999999998,85,420819.94
425028.0,4097.530000000028,85,420930.47
425028.0,3183.2999999999884,85,421844.7
425028.0,3132.2000000000116,85,421895.8
425028.0,2208.280000000028,85,422819.72
425028.0,2154.1199999999953,85,422873.88
425028.0,1240.1599999999744,85,423787.84
425028.0,1186.75,85,423841.25
425028.0,271.0,85,424757.0
425028.0,219.20000000001164,85,424808.8
430028.0,701.25,86,425729.25
430028.0,3117.4400000000023,86,426910.56
430028.0,3324.030000000028,86,426703.97
430028.0,2405.3800000000047,86,427622.62
430028.0,2297.1599999999744,86,427730.84
430028.0,1382.4000000000233,86,428645.6
430028.0,1333.1599999999744,86,428694.84
430028.0,413.5999999999767,86,429614.4
430028.0,361.61999999999534,86,429666.38
435028.0,559.5300000000279,87,430587.53
435028.0,4388.969999999972,87,430639.03
435028.0,3474.030000000028,87,431553.97
435028.0,2292.6599999999744,87,432735.34
435028.0,2498.780000000028,87,432529.22
435028.0,1580.780000000028,87,433447.22
435028.0,1473.5,87,433554.5
435028.0,559.5300000000279,87,434468.47
435028.0,511.5999999999767,87,434516.4
440028.0,408.75,88,435436.75
440028.0,4541.0,88,435487.0
440028.0,3619.4400000000023,88,436408.56
440028.0,3569.530000000028,88,436458.47
440028.0,2653.25,88,437374.75
440028.0,2604.0599999999977,88,437423.94
440028.0,1686.530000000028,88,438341.47
440028.0,500.1599999999744,88,439527.84
440028.0,707.9400000000023,88,439320.06
445028.0,204.8400000000256,89,440232.84
445028.0,4689.659999999974,89,440338.34
445028.0,3773.2999999999884,89,441254.7
445028.0,3726.8400000000256,89,441301.16
445028.0,2801.25,89,442226.75
445028.0,2752.0,89,442276.0
445028.0,1835.8400000000256,89,443192.16
445028.0,651.7199999999721,89,444376.28
445028.0,860.5599999999977,89,444167.44
450028.0,57.5,90,445085.5
450028.0,4837.900000000023,90,445190.1
450028.0,3923.280000000028,90,446104.72
450028.0,3877.530000000028,90,446150.47
450028.0,2957.030000000028,90,447070.97
450028.0,2908.6599999999744,90,447119.34
450028.0,1986.5599999999977,90,448041.44
450028.0,1939.030000000028,90,448088.97
450028.0,1022.4000000000233,90,449005.6
455028.0,166.3400000000256,91,450194.34
455028.0,5044.530000000028,91,449983.47
455028.0,4132.299999999988,91,450895.7
455028.0,4028.719999999972,91,450999.28
455028.0,3111.6599999999744,91,451916.34
455028.0,3068.2000000000116,91,451959.8
455028.0,2142.469999999972,91,452885.53
455028.0,2094.7000000000116,91,452933.3
455028.0,1178.8800000000047,91,453849.12
455028.0,1130.5999999999767,91,453897.4
455028.0,213.53000000002794,91,454814.47
455028.0,166.59999999997672,91,454861.4
460028.0,755.6199999999953,92,455783.62
460028.0,3058.0,92,456970.0
460028.0,3271.4000000000233,92,456756.6
460028.0,2358.219999999972,92,457669.78
460028.0,2255.280000000028,92,457772.72
460028.0,1333.469999999972,92,458694.53
460028.0,1290.1599999999744,92,458737.84
460028.0,369.71999999997206,92,459658.28
460028.0,323.29999999998836,92,459704.7
465028.0,594.5300000000279,93,460622.53
465028.0,3213.25,93,461814.75
465028.0,3427.0,93,461601.0
465028.0,2514.9400000000023,93,462513.06
465028.0,2413.719999999972,93,462614.28
465028.0,1496.4000000000233,93,463531.6
465028.0,1454.6599999999744,93,463573.34
465028.0,528.5,93,464499.5
465028.0,483.4000000000233,93,464544.6
470028.0,434.0,94,465462.0
470028.0,4521.619999999995,94,465506.38
470028.0,3602.969999999972,94,466425.03
470028.0,3559.1199999999953,94,466468.88
470028.0,2635.280000000028,94,467392.72
470028.0,1443.3400000000256,94,468584.66
470028.0,1664.2000000000116,94,468363.8
470028.0,751.0300000000279,94,469276.97
470028.0,649.7999999999884,94,469378.2
475028.0,272.9400000000023,95,470300.94
475028.0,4686.780000000028,95,470341.22
475028.0,3765.5599999999977,95,471262.44
475028.0,3721.530000000028,95,471306.47
475028.0,2801.7999999999884,95,472226.2
475028.0,1608.030000000028,95,473419.97
475028.0,1824.6199999999953,95,473203.38
475028.0,912.4400000000023,95,474115.56
475028.0,814.0,95,474214.0
480028.0,109.28000000002794,96,475137.28
480028.0,4851.5,96,475176.5
480028.0,3930.469999999972,96,476097.53
480028.0,3887.75,96,476140.25
480028.0,2968.3800000000047,96,477059.62
480028.0,2926.3800000000047,96,477101.62
480028.0,2001.530000000028,96,478026.47
480028.0,813.0300000000279,96,479214.97
480028.0,1032.030000000028,96,478995.97
480028.0,117.55999999999767,96,479910.44
480028.0,20.880000000004657,96,480007.12
485028.0,902.6599999999744,97,480930.66
485028.0,4059.0599999999977,97,480968.94
485028.0,3137.1199999999953,97,481890.88
485028.0,3095.8400000000256,97,481932.16
485028.0,2175.0999999999767,97,482852.9
485028.0,980.4400000000023,97,484047.56
485028.0,1199.8400000000256,97,483828.16
485028.0,287.5999999999767,97,484740.4
485028.0,191.59999999997672,97,484836.4
490028.0,728.3800000000047,98,485756.38
490028.0,4235.119999999995,98,485792.88
490028.0,3306.8400000000256,98,486721.16
490028.0,3267.4000000000233,98,486760.6
490028.0,2348.030000000028,98,487679.97
490028.0,2308.030000000028,98,487719.97
490028.0,1387.3400000000256,98,488640.66
490028.0,191.90000000002328,98,489836.1
490028.0,411.78000000002794,98,489616.22
495028.0,501.0,99,490529.0
495028.0,4404.5,99,490623.5
495028.0,3484.7000000000116,99,491543.3
495028.0,3448.75,99,491579.25
495028.0,2520.219999999972,99,492507.78
495028.0,2480.969999999972,99,492547.03
495028.0,1560.8800000000047,99,493467.12
495028.0,1521.780000000028,99,493506.22
495028.0,600.2000000000116,99,494427.8
500028.0,600.75,100,495628.75
500028.0,4620.299999999988,100,495407.7
500028.0,3708.75,100,496319.25
500028.0,3615.2999999999884,100,496412.7
500028.0,2689.6599999999744,100,497338.34
500028.0,2654.530000000028,100,497373.47
500028.0,1731.6599999999744,100,498296.34
500028.0,1693.969999999972,100,498334.03
500028.0,771.6199999999953,100,499256.38
500028.0,734.4400000000023,100,499293.56
505028.0,192.59999999997672,101,500220.6
505028.0,3615.0,101,501413.0
505028.0,3838.9000000000233,101,501189.1
505028.0,2924.4000000000233,101,502103.6
505028.0,2832.3800000000047,101,502195.62
505028.0,1906.530000000028,101,503121.47
505028.0,1872.780000000028,101,503155.22
505028.0,949.6599999999744,101,504078.34
505028.0,913.2199999999721,101,504114.78
510028.0,9.200000000011642,102,505037.2
510028.0,4953.559999999998,102,505074.44
510028.0,4026.9000000000233,102,506001.1
510028.0,3990.219999999972,102,506037.78
510028.0,3068.530000000028,102,506959.47
510028.0,1874.469999999972,102,508153.53
510028.0,2097.719999999972,102,507930.28
510028.0,1179.1199999999953,102,508848.88
510028.0,1088.7999999999884,102,508939.2
510028.0,167.71999999997206,102,509860.28
510028.0,134.70000000001164,102,509893.3
515028.0,790.4000000000233,103,510818.4
515028.0,4173.719999999972,103,510854.28
515028.0,3245.9000000000233,103,511782.1
515028.0,2051.4000000000233,103,512976.6
515028.0,2278.1199999999953,103,512749.88
515028.0,1363.780000000028,103,513664.22
515028.0,1274.25,103,513753.75
515028.0,347.75,103,514680.25
515028.0,317.03000000002794,103,514710.97
520028.0,607.0300000000279,104,515635.03
520028.0,4357.719999999972,104,515670.28
520028.0,3435.6199999999953,104,516592.38
520028.0,3400.9000000000233,104,516627.1
520028.0,2472.8800000000047,104,517555.12
520028.0,1276.969999999972,104,518751.03
520028.0,1504.969999999972,104,518523.03
520028.0,590.75,104,519437.25
520028.0,502.75,104,519525.25
525028.0,425.0999999999767,105,520453.1
525028.0,4545.0,105,520483.0
525028.0,3620.7000000000116,105,521407.3
525028.0,3586.5999999999767,105,521441.4
525028.0,2657.9000000000233,105,522370.1
525028.0,2624.780000000028,105,522403.22
525028.0,1701.7000000000116,105,523326.3
525028.0,505.5,105,524522.5
525028.0,732.4000000000233,105,524295.6
530028.0,186.56000000005588,106,525214.56
530028.0,4726.900000000023,106,525301.1
530028.0,3804.939999999944,106,526223.06
530028.0,3775.75,106,526252.25
530028.0,2849.25,106,527178.75
530028.0,2817.3000000000466,106,527210.7
530028.0,1887.9399999999441,106,528140.06
530028.0,1855.75,106,528172.25
530028.0,932.0,106,529096.0
530028.0,899.4399999999441,106,529128.56
535028.0,25.75,107,530053.75
535028.0,3771.6999999999534,107,531256.3
535028.0,4000.25,107,531027.75
535028.0,3086.8000000000466,107,531941.2
535028.0,3001.5,107,532026.5
535028.0,2076.6999999999534,107,532951.3
535028.0,2048.939999999944,107,532979.06
535028.0,1117.0999999999767,107,533910.9
535028.0,1085.9000000000233,107,533942.1
535028.0,162.09999999997672,107,534865.9
540028.0,1036.8000000000466,108,536064.8
540028.0,4193.060000000056,108,535834.94
540028.0,3274.5999999999767,108,536753.4
540028.0,3190.939999999944,108,536837.06
540028.0,2267.560000000056,108,537760.44
540028.0,2241.1999999999534,108,537786.8
540028.0,1314.0,108,538714.0
540028.0,1284.0600000000559,108,538743.94
540028.0,354.19999999995343,108,539673.8
545028.0,846.3000000000466,109,540874.3
545028.0,4386.900000000023,109,540641.1
545028.0,3473.3000000000466,109,541554.7
545028.0,3391.5,109,541636.5
545028.0,2461.3000000000466,109,542566.7
545028.0,2435.5,109,542592.5
545028.0,1509.1999999999534,109,543518.8
545028.0,1480.0999999999767,109,543547.9
545028.0,549.4000000000233,109,544478.6
550028.0,651.0,110,545679.0
550028.0,4583.699999999953,110,545444.3
550028.0,3669.060000000056,110,546358.94
550028.0,3587.439999999944,110,546440.56
550028.0,2657.5,110,547370.5
550028.0,2633.25,110,547394.75
550028.0,1706.6999999999534,110,548321.3
550028.0,1677.9000000000233,110,548350.1
550028.0,752.0600000000559,110,549275.94
550028.0,723.6999999999534,110,549304.3
555028.0,208.30000000004657,111,550236.3
555028.0,3590.1999999999534,111,551437.8
555028.0,3824.75,111,551203.25
555028.0,2910.439999999944,111,552117.56
555028.0,2830.439999999944,111,552197.56
555028.0,1898.5600000000559,111,553129.44
555028.0,1875.1999999999534,111,553152.8
555028.0,948.0,111,554080.0
555028.0,920.0600000000559,111,554107.94
560028.0,6.699999999953434,112,555034.7
560028.0,3785.8000000000466,112,556242.2
560028.0,4020.560000000056,112,556007.44
560028.0,3107.75,112,556920.25
560028.0,3028.4000000000233,112,556999.6
560028.0,2102.060000000056,112,557925.94
560028.0,2079.25,112,557948.75
560028.0,1145.9000000000233,112,558882.1
560028.0,1119.25,112,558908.75
560028.0,193.30000000004657,112,559834.7
565028.0,1010.0,113,561038.0
565028.0,4225.199999999953,113,560802.8
565028.0,3306.939999999944,113,561721.06
565028.0,3229.0,113,561799.0
565028.0,2303.4000000000233,113,562724.6
565028.0,2280.75,113,562747.25
565028.0,1351.9399999999441,113,563676.06
565028.0,1327.0600000000559,113,563700.94
565028.0,393.5,113,564634.5
565028.0,368.0999999999767,113,564659.9
570028.0,559.0999999999767,114,565587.1
570028.0,3236.1999999999534,114,566791.8
570028.0,3472.3000000000466,114,566555.7
570028.0,2553.560000000056,114,567474.44
570028.0,2476.4000000000233,114,567551.6
570028.0,1548.4000000000233,114,568479.6
570028.0,1528.5,114,568499.5
570028.0,593.3000000000466,114,569434.7
570028.0,568.5600000000559,114,569459.44
575028.0,358.80000000004657,115,570386.8
575028.0,4616.099999999977,115,570411.9
575028.0,3686.6999999999534,115,571341.3
575028.0,2475.9000000000233,115,572552.1
575028.0,2713.560000000056,115,572314.44
575028.0,1800.5600000000559,115,573227.44
575028.0,1724.1999999999534,115,573303.8
575028.0,795.8000000000466,115,574232.2
575028.0,775.75,115,574252.25
580028.0,159.43999999994412,116,575187.44
580028.0,4816.400000000023,116,575211.6
580028.0,3888.1999999999534,116,576139.8
580028.0,2682.1999999999534,116,577345.8
580028.0,2920.4000000000233,116,577107.6
580028.0,2001.4399999999441,116,578026.56
580028.0,1927.4399999999441,116,578100.56
580028.0,999.75,116,579028.25
580028.0,980.3000000000466,116,579047.7
580028.0,49.5,116,579978.5
580028.0,26.56000000005588,116,580001.44
585028.0,907.9000000000233,117,580935.9
585028.0,2884.560000000056,117,582143.44
585028.0,3126.060000000056,117,581901.94
585028.0,2212.1999999999534,117,582815.8
585028.0,2139.060000000056,117,582888.94
585028.0,1204.4000000000233,117,583823.6
585028.0,1186.5,117,583841.5
585028.0,255.90000000002328,117,584772.1
585028.0,234.30000000004657,117,584793.7
590028.0,696.5600000000559,118,585724.56
590028.0,3090.8000000000466,118,586937.2
590028.0,3331.439999999944,118,586696.56
590028.0,2418.6999999999534,118,587609.3
590028.0,2346.5999999999767,118,587681.4
590028.0,1416.5999999999767,118,588611.4
590028.0,1398.75,118,588629.25
590028.0,462.25,118,589565.75
595028.0,746.3000000000466,119,590774.3
595028.0,4497.560000000056,119,590530.44
595028.0,3578.8000000000466,119,591449.2
595028.0,3507.75,119,591520.25
595028.0,2578.8000000000466,119,592449.2
595028.0,2563.0,119,592465.0
595028.0,1630.1999999999534,119,593397.8
595028.0,1610.9000000000233,119,593417.1
595028.0,674.1999999999534,119,594353.8
600028.0,534.9399999999441,120,595562.94
600028.0,4708.400000000023,120,595319.6
600028.0,3794.8000000000466,120,596233.2
600028.0,3724.5,120,596303.5
600028.0,2788.439999999944,120,597239.56
600028.0,2773.0,120,597255.0
600028.0,1841.75,120,598186.25
600028.0,1822.0,120,598206.0
600028.0,889.4399999999441,120,599138.56
605028.0,326.0999999999767,121,600354.1
605028.0,4917.699999999953,121,600110.3
605028.0,4004.5,121,601023.5
605028.0,3935.5999999999767,121,601092.4
605028.0,3002.8000000000466,121,602025.2
605028.0,2988.25,121,602039.75
605028.0,2050.0999999999767,121,602977.9
605028.0,2031.75,121,602996.25
605028.0,1099.0600000000559,121,603928.94
610028.0,111.80000000004657,122,605139.8
