current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
110.00399999999999,26.68361999999999,22,83.32038
110.00399999999999,26.67918999999999,22,83.32481
110.00399999999999,26.669849999999997,22,83.33415
110.00399999999999,26.65524499999998,22,83.34875500000001
110.00399999999999,26.651479999999992,22,83.35252
110.00399999999999,26.63567599999999,22,83.368324
110.00399999999999,26.631230000000002,22,83.37276999999999
110.00399999999999,26.621869999999987,22,83.38213
110.00399999999999,26.60727999999999,22,83.39672
110.00399999999999,26.603499999999997,22,83.4005
110.00399999999999,26.587699999999984,22,83.4163
110.00399999999999,26.583249999999992,22,83.42075
110.00399999999999,26.57388999999999,22,83.43011
110.00399999999999,26.565369999999987,22,83.43863
110.00399999999999,26.55758,22,83.44641999999999
110.00399999999999,26.54343,22,83.46056999999999
110.00399999999999,26.539399999999986,22,83.4646
110.00399999999999,26.52978999999999,22,83.47421
110.00399999999999,26.521389999999997,22,83.48261
110.00399999999999,26.507569999999987,22,83.49643
110.00399999999999,26.503469999999993,22,83.50053
110.00399999999999,26.487695999999985,22,83.516304
110.00399999999999,26.483329999999995,22,83.52067
110.00399999999999,26.467874999999992,22,83.536125
110.00399999999999,26.463339999999988,22,83.54066
110.00399999999999,26.447819999999993,22,83.55618
110.00399999999999,26.443354,22,83.56064599999999
110.00399999999999,26.427819999999983,22,83.57618000000001
110.00399999999999,26.423333999999983,22,83.58066600000001
110.00399999999999,26.407819999999987,22,83.59618
110.00399999999999,26.403344999999987,22,83.600655
110.00399999999999,26.387809999999988,22,83.61619
110.00399999999999,26.383349999999993,22,83.62065
110.00399999999999,26.367829999999998,22,83.63616999999999
110.00399999999999,26.357249999999993,22,83.64675
110.00399999999999,26.351855,22,83.65214499999999
110.00399999999999,26.33560999999999,22,83.66839
110.00399999999999,26.331445999999985,22,83.672554
110.00399999999999,26.315873999999994,22,83.688126
110.00399999999999,26.31131999999998,22,83.69268000000001
110.00399999999999,26.295829999999995,22,83.70817
110.00399999999999,26.291349999999994,22,83.71265
110.00399999999999,26.275834999999987,22,83.728165
110.00399999999999,26.27136999999999,22,83.73263
110.00399999999999,26.255839999999992,22,83.74816
110.00399999999999,26.251374999999996,22,83.752625
110.00399999999999,26.235859999999988,22,83.76814
110.00399999999999,26.23138,22,83.77261999999999
110.00399999999999,26.22195999999998,22,83.78204000000001
110.00399999999999,26.207369999999983,22,83.79663000000001
110.00399999999999,26.203615,22,83.80038499999999
110.00399999999999,26.187799999999996,22,83.8162
110.00399999999999,26.183359999999993,22,83.82064
110.00399999999999,26.167924999999997,22,83.836075
110.00399999999999,26.163419999999988,22,83.84058
110.00399999999999,26.147905999999992,22,83.856094
110.00399999999999,26.143429999999995,22,83.86057
110.00399999999999,26.127899999999997,22,83.8761
110.00399999999999,26.11734,22,83.88665999999999
110.00399999999999,26.11193999999999,22,83.89206
110.00399999999999,26.09568999999999,22,83.90831
110.00399999999999,26.09151999999999,22,83.91248
110.00399999999999,26.07594499999999,22,83.928055
110.00399999999999,26.071389999999994,22,83.93261
110.00399999999999,26.055899999999994,22,83.9481
110.00399999999999,26.05144999999999,22,83.95255
110.00399999999999,26.03591999999999,22,83.96808
110.00399999999999,26.031449999999992,22,83.97255
110.00399999999999,26.015924999999996,22,83.988075
110.00399999999999,26.01146999999999,22,83.99253
110.00399999999999,25.995919999999984,22,84.00808
110.00399999999999,25.98536999999999,22,84.01863
110.00399999999999,25.979979999999998,22,84.02402
110.00399999999999,25.963729999999998,22,84.04026999999999
110.00399999999999,25.95953999999999,22,84.04446
110.00399999999999,25.94399999999999,22,84.06
110.00399999999999,25.93943,22,84.06456999999999
110.00399999999999,25.923939999999988,22,84.08006
110.00399999999999,25.91338599999999,22,84.090614
110.00399999999999,25.907989999999998,22,84.09600999999999
110.00399999999999,25.891729999999995,22,84.11227
110.00399999999999,25.887574999999984,22,84.116425
110.00399999999999,25.872029999999995,22,84.13197
110.00399999999999,25.86744999999999,22,84.13655
110.00399999999999,25.851979999999998,22,84.15202
110.00399999999999,25.841409999999982,22,84.16259000000001
110.00399999999999,25.836009999999987,22,84.16799
110.00399999999999,25.81976499999999,22,84.184235
110.00399999999999,25.81559999999999,22,84.1884
110.00399999999999,25.80003599999999,22,84.203964
110.00399999999999,25.795489999999987,22,84.20851
110.00399999999999,25.779989999999998,22,84.22400999999999
110.00399999999999,25.76943,22,84.23456999999999
110.00399999999999,25.764049999999997,22,84.23995
110.00399999999999,25.74777999999999,22,84.25622
110.00399999999999,25.743623999999983,22,84.26037600000001
110.00399999999999,25.72807999999999,22,84.27592
110.00399999999999,25.717399999999984,22,84.2866
110.00399999999999,25.712059999999994,22,84.29194
110.00399999999999,25.69579999999999,22,84.3082
110.00399999999999,25.69164499999998,22,84.31235500000001
110.00399999999999,25.67608,22,84.32791999999999
110.00399999999999,25.67152999999999,22,84.33247
110.00399999999999,25.65603999999999,22,84.34796
110.00399999999999,25.651574999999994,22,84.352425
110.00399999999999,25.63603399999998,22,84.36796600000001
110.00399999999999,25.625479999999996,22,84.37852
110.00399999999999,25.620099999999994,22,84.3839
110.00399999999999,25.60383999999999,22,84.40016
110.00399999999999,25.599689999999995,22,84.40431
110.00399999999999,25.584119999999984,22,84.41988
110.00399999999999,25.57956999999999,22,84.42443
110.00399999999999,25.56407399999999,22,84.439926
110.00399999999999,25.55961999999998,22,84.44438000000001
110.00399999999999,25.544079999999994,22,84.45992
110.00399999999999,25.53963999999999,22,84.46436
110.00399999999999,25.524089999999987,22,84.47991
110.00399999999999,25.51962499999999,22,84.484375
110.00399999999999,25.504109999999983,22,84.49989000000001
110.00399999999999,25.493509999999986,22,84.51049
110.00399999999999,25.488159999999993,22,84.51584
110.00399999999999,25.471889999999988,22,84.53211
110.00399999999999,25.46772999999999,22,84.53627
110.00399999999999,25.45216599999999,22,84.551834
110.00399999999999,25.447619999999986,22,84.55638
110.00399999999999,25.432115999999994,22,84.571884
110.00399999999999,25.421539999999993,22,84.58246
110.00399999999999,25.416179999999997,22,84.58782
110.00399999999999,25.406019999999984,22,84.59798
110.00399999999999,25.391694999999984,22,84.612305
110.00399999999999,25.38184599999998,22,84.62215400000001
110.00399999999999,25.37608,22,84.62791999999999
110.00399999999999,25.359859999999983,22,84.64414000000001
110.00399999999999,25.355813999999995,22,84.648186
110.00399999999999,25.340209999999985,22,84.66379
110.00399999999999,25.335639999999998,22,84.66835999999999
110.00399999999999,25.32016999999999,22,84.68383
110.00399999999999,25.31570999999998,22,84.68829000000001
110.00399999999999,25.300149999999988,22,84.70385
110.00399999999999,25.29571999999999,22,84.70828
110.00399999999999,25.28018399999999,22,84.723816
110.00399999999999,25.275706,22,84.72829399999999
110.00399999999999,25.266313999999994,22,84.737686
110.00399999999999,25.251679999999993,22,84.75232
110.00399999999999,25.24794999999999,22,84.75605
110.00399999999999,25.232129999999998,22,84.77186999999999
110.00399999999999,25.227689999999996,22,84.77631
110.00399999999999,25.212249999999997,22,84.79175
110.00399999999999,25.207769999999982,22,84.79623000000001
110.00399999999999,25.192224999999993,22,84.811775
110.00399999999999,25.18777999999999,22,84.81622
110.00399999999999,25.172235999999984,22,84.831764
110.00399999999999,25.16776499999999,22,84.836235
110.00399999999999,25.15222399999999,22,84.851776
110.00399999999999,25.147775999999993,22,84.856224
110.00399999999999,25.138379999999998,22,84.86561999999999
110.00399999999999,25.12371999999999,22,84.88028
110.00399999999999,25.120004999999992,22,84.883995
110.00399999999999,25.10418,22,84.89981999999999
110.00399999999999,25.093615,22,84.91038499999999
110.00399999999999,25.088369999999983,22,84.91563000000001
110.00399999999999,25.072039999999987,22,84.93196
110.00399999999999,25.06788999999999,22,84.93611
110.00399999999999,25.052324999999996,22,84.951675
110.00399999999999,25.04777999999999,22,84.95622
110.00399999999999,25.032274999999984,22,84.971725
110.00399999999999,25.027809999999988,22,84.97619
110.00399999999999,25.01228599999999,22,84.991714
110.00399999999999,25.00783,22,84.99616999999999
110.00399999999999,24.992289999999997,22,85.01171
110.00399999999999,24.987830000000002,22,85.01616999999999
110.00399999999999,24.97842999999999,22,85.02557
110.00399999999999,24.963769999999982,22,85.04023000000001
110.00399999999999,24.96007999999999,22,85.04392
110.00399999999999,24.944239999999994,22,85.05976
110.00399999999999,24.939789999999988,22,85.06421
110.00399999999999,24.930505999999994,22,85.073494
110.00399999999999,24.915803999999994,22,85.088196
110.00399999999999,24.912104,22,85.09189599999999
110.00399999999999,24.896259999999984,22,85.10774
110.00399999999999,24.891824999999997,22,85.112175
110.00399999999999,24.87639999999999,22,85.1276
110.00399999999999,24.871889999999993,22,85.13211
110.00399999999999,24.85635599999999,22,85.147644
110.00399999999999,24.85190999999999,22,85.15209
110.00399999999999,24.836349999999996,22,85.16765
110.00399999999999,24.831909999999993,22,85.17209
110.00399999999999,24.816369999999992,22,85.18763
110.00399999999999,24.811899999999994,22,85.1921
110.00399999999999,24.79638,22,85.20761999999999
110.00399999999999,24.791929999999994,22,85.21207
110.00399999999999,24.782499999999985,22,85.2215
110.00399999999999,24.767859999999985,22,85.23614
110.00399999999999,24.76415999999999,22,85.23984
110.00399999999999,24.754459999999995,22,85.24954
110.00399999999999,24.73979999999999,22,85.2642
110.00399999999999,24.736239999999995,22,85.26776
110.00399999999999,24.726469999999992,22,85.27753
110.00399999999999,24.71181999999999,22,85.29218
110.00399999999999,24.708253999999997,22,85.295746
110.00399999999999,24.692353999999995,22,85.311646
110.00399999999999,24.687913999999992,22,85.316086
110.00399999999999,24.678639999999987,22,85.32536
110.00399999999999,24.663903999999988,22,85.340096
110.00399999999999,24.660209999999992,22,85.34379
110.00399999999999,24.650515,22,85.35348499999999
110.00399999999999,24.635859999999994,22,85.36814
110.00399999999999,24.632279999999994,22,85.37172
110.00399999999999,24.622514999999993,22,85.381485
110.00399999999999,24.60786999999999,22,85.39613
110.00399999999999,24.60429599999999,22,85.399704
110.00399999999999,24.588399999999993,22,85.4156
110.00399999999999,24.58396999999998,22,85.42003000000001
110.00399999999999,24.56854,22,85.43545999999999
110.00399999999999,24.56402999999999,22,85.43997
110.00399999999999,24.548489999999987,22,85.45551
110.00399999999999,24.544049999999984,22,85.45995
110.00399999999999,24.52848999999999,22,85.47551
110.00399999999999,24.52405999999999,22,85.47994
110.00399999999999,24.508499999999984,22,85.4955
110.00399999999999,24.50403,22,85.49996999999999
110.00399999999999,24.48850499999999,22,85.515495
110.00399999999999,24.484049999999996,22,85.51995
110.00399999999999,24.468509999999995,22,85.53549
110.00399999999999,24.46405999999999,22,85.53994
110.00399999999999,24.454669999999993,22,85.54933
110.00399999999999,24.439973999999992,22,85.564026
110.00399999999999,24.43630999999999,22,85.56769
110.00399999999999,24.420449999999988,22,85.58355
110.00399999999999,24.41602499999999,22,85.587975
110.00399999999999,24.400589999999994,22,85.60341
110.00399999999999,24.39610499999999,22,85.607895
110.00399999999999,24.38670599999999,22,85.617294
110.00399999999999,24.372019999999992,22,85.63198
110.00399999999999,24.368349999999992,22,85.63565
110.00399999999999,24.358639999999994,22,85.64536
110.00399999999999,24.343965999999995,22,85.660034
110.00399999999999,24.34040999999999,22,85.66359
110.00399999999999,24.32450999999999,22,85.67949
110.00399999999999,24.320059999999984,22,85.68394
110.00399999999999,24.304643999999982,22,85.69935600000001
110.00399999999999,24.30015999999999,22,85.70384
110.00399999999999,24.284593999999984,22,85.719406
110.00399999999999,24.280149999999992,22,85.72385
110.00399999999999,24.26461999999998,22,85.73938000000001
110.00399999999999,24.260159999999985,22,85.74384
110.00399999999999,24.244609999999994,22,85.75939
110.00399999999999,24.24015999999999,22,85.76384
110.00399999999999,24.224609999999984,22,85.77939
110.00399999999999,24.220156000000003,22,85.78384399999999
110.00399999999999,24.20461999999999,22,85.79938
110.00399999999999,24.20017999999999,22,85.80382
110.00399999999999,24.18463,22,85.81936999999999
110.00399999999999,24.180185999999992,22,85.823814
110.00399999999999,24.164644999999993,22,85.839355
110.00399999999999,24.16019,22,85.84380999999999
110.00399999999999,24.150809999999993,22,85.85319
110.00399999999999,24.13611999999999,22,85.86788
110.00399999999999,24.13243,22,85.87156999999999
110.00399999999999,24.122743999999983,22,85.88125600000001
110.00399999999999,24.108064999999996,22,85.895935
110.00399999999999,24.10450999999999,22,85.89949
110.00399999999999,24.08860999999999,22,85.91539
110.00399999999999,24.08417999999999,22,85.91982
110.00399999999999,24.068749999999994,22,85.93525
110.00399999999999,24.06425999999999,22,85.93974
110.00399999999999,24.054864999999992,22,85.949135
110.00399999999999,24.04016999999999,22,85.96383
110.00399999999999,24.036489999999986,22,85.96751
110.00399999999999,24.026804,22,85.97719599999999
110.00399999999999,24.012124999999997,22,85.991875
110.00399999999999,24.00855999999999,22,85.99544
